Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
54846.452076826354,1.5298283950652152,-1.3808455006971068,3.1306188088296416,-0.4008220761160125,3.1723567498629457,0.4225476729868326,-3.0406685234819077,0.9168625375724501,0.3332397150823984,0.8425424253404121,-1.7768214800993052,-1.6981723872966152,0.2505161920045715,-0.6900223340502223,0.32522594406654837,-1.2664493425351762,-0.11606427762268709,-0.2645247003785709,-1.0979517902979192,-2.1801856857477673,-1.1019690679680068,0.08456135167463845,0.6465219633605789,-1.4259024014121102,2.783194935112623,-1.2777690366677177,-0.2642284143378323,0.39774723361798037,50.533296156873114,1
36957.95461340334,-0.06362595137861263,-1.7543665647340116,-1.1730745742912667,0.47847226424908057,-5.871104070898705,2.2424250172007505,0.9996273543710348,0.09481469008014418,0.4573896393853587,-1.5342437727581955,-1.2152283396400727,1.0007811214628237,-0.8107149638244532,0.583424311939255,-0.8326957375574832,0.7374908702941791,0.2708422029349546,-4.391773338539501,0.17467012158739526,-1.1349341237385966,-0.10143656743152929,0.11542573205489194,-0.7785795376962057,-1.028261131800656,0.5958124108673797,3.2095067156212473,-0.25751684392761914,-5.293926993049244,7.9993061993117465,0
61535.75873128234,-0.385648169933336,0.18044276036292994,2.533607189013542,1.3497899701843694,-3.0420679505696815,0.8914822793344785,1.0852515386171842,-2.2869539992729475,-0.08923198090433972,1.5902297119460898,-1.089380677485663,0.10144039987883668,-0.44336762993320195,1.1550106315862843,0.7637397671010218,-0.27884813986808593,-1.149323864997079,-0.11830283571546751,1.395354673441961,3.720873446553531,-0.10196870233254529,-0.7620060142150806,0.4228943452841278,1.4624032601488979,4.493210243352347,1.1174497411920392,1.0755456981551188,-6.514519103842365,30.7657962529552,0
63750.17277497363,1.9472379243070037,0.7495215812774959,3.9609029775948814,1.1390197595468683,2.3312363919421997,1.1713503083525585,-0.8338398699540068,0.28284729260363,1.433092000349769,2.549052667449323,-1.4312537308244702,-1.773341603019384,0.10729942335199341,0.2186169885209935,0.6360419396464896,-0.7238888584211772,0.6142637473725224,0.8245265663116086,-0.27605186538469173,-0.9130839146267642,1.157816087881483,0.8185758706419417,-0.6434703328647716,0.43809301725675337,1.2399731381412802,-1.4705373510159059,-0.49143683614056966,-1.7555158361109917,92.76616699776903,0
63371.40848339512,0.31926778039168807,-0.14044234031983183,-0.5806024941159106,-0.8394068049484223,1.9871919712746606,-0.22148212851468285,-0.7842134975480843,-2.1389100611717202,-0.0961448995523834,0.5758041955749075,0.45621099440629487,-0.48083669165921283,-0.5201219879330039,0.6662117836305299,0.9085906063351992,0.7277385385925135,1.1905576868357957,-0.2766314331059172,0.6392195367216735,0.5069902650326288,-1.514642376904055,-1.2612994900647494,0.43397476246941247,-0.568263240087755,1.0852916406287245,-1.3862631841474444,1.0331067429387053,1.583582262615775,127.09017483080518,0
54776.89639606275,1.081604452095115,0.9850013578654729,-4.183628599726886,0.5502472480671222,3.7301306040904088,-0.7635489052490365,3.6610349885015796,0.1749715944768354,-0.05926661653457963,0.4712390406664293,0.21519629067996782,-3.0784745487734835,0.3595124796577547,-0.4565490571175922,-0.4622882577002765,-1.018010240487136,-0.37979570929210665,-3.070997923982279,1.0390006650443628,-0.2992312605805967,-2.862172445576421,0.68224109440926,0.39590754809321876,-0.0670893762077536,-2.88640595873747,1.747894835351223,0.031041952278244533,0.30093753396601286,16.130890814219413,0
47973.98368507221,-0.35940191334610966,-0.4028002644719877,-2.9723946697049044,2.0513127889157396,-0.1882064387058834,0.9753217796668192,4.868783478539606,-3.671843089883196,0.4344225815768961,-1.0413360585047522,-1.3094069019738597,1.3257208402873375,-0.660277455537775,0.2610869060739844,1.2215845281591704,0.5503157389459427,-1.2780037190406968,-2.1862733630251694,1.7137869423894085,0.8190893239148054,-2.873450809700196,-0.3056909595831565,-0.49683752792123687,-0.06954754356208219,-0.5875023666270953,-0.2701440374179719,-1.041319101771575,1.930504727558127,146.27953172678588,0
39892.806523069245,-0.9612040536711189,1.1346153048992966,2.5141138004548464,-0.40164760474299577,-6.191894138740903,4.479695172326036,2.590810569639831,-2.417353863895065,-1.899863328034154,-0.0629943378154818,-0.9618010133820609,5.4400438277974885,-0.008814104794752827,0.7801799500966594,2.4446817089882447,-0.4736616760675101,-0.45714873709642384,-3.0144714183724077,-0.6315302941996528,0.055953621744198156,0.8085306215010728,-1.4521206213727975,-0.397736536416454,0.5175387085329867,1.8957756311942102,0.12874973269261558,0.14280102330525302,-3.1018828253746866,123.0300248174179,0
40521.820329804475,0.44186124760954004,-3.3096322679608687,-0.15267941769830748,-0.355317405309943,-5.814744197521018,1.1683782515340118,2.21750714938501,-2.998666527398526,-1.3872781560311276,0.34469082745276997,-2.57358244401251,3.7574787102449974,-0.6195117447277713,0.44045450324922103,-0.16790751007805751,-0.5298148118938595,0.814924198310788,-1.5826657807326747,0.15244060475832233,4.167083083073063,-1.7659836306110765,-0.7631302342195989,0.4503298653134295,0.08004894274118002,4.096758330060028,1.0815731594146965,-0.1317684330863855,-3.3039316343815197,62.69337169715515,0
33096.60309376034,-2.5381033512843576,3.791152777596932,-0.7602004388314009,0.13397612740521286,4.0239370579454645,-2.6005561286304437,1.067296165145382,2.477779467803071,-0.17294840442922033,-0.36939637339388914,-1.765194704154895,-0.7250646461819658,-0.4895701662759226,-1.0884605943362542,-0.45292148119135617,0.94013708393448,1.11361249903584,-2.565162184666988,-0.23673373080824778,1.1724770231228807,-0.572984556040344,-1.2342120399574839,-0.5460560006059612,0.29847991646835165,1.2025043052244593,-0.49655425735855074,0.724144340039103,1.0595096876792518,36.69355202162559,0
39558.06524005905,0.23125630570826325,0.2327508966835362,-5.47580029546849,1.2211304676926136,0.3536876474126081,-0.3891831990927346,5.366711175326989,-3.1476297288760477,-0.6288883019593202,-0.8028269713752787,0.522837143298052,1.5010658311389204,-0.3777123471821022,-1.2268872407837632,-0.00010974764489346749,-0.8854241909929931,-0.16939402273602014,-1.1594913807577856,2.0327235588249373,0.4827383901106942,-3.022193780046439,0.3101791798508135,1.3002737782003642,0.4788679279292188,-3.083742592620491,0.09405129876039542,-0.23892698344161917,4.924210409095218,61.842408414800786,0
41918.15600497641,0.18865811132777535,1.3517769910553359,-1.8887459490004899,1.9872284282261756,5.513534814597639,-3.5492595041780666,-3.9071711525062125,-2.6393628762652965,0.5038514556601187,-0.10422535303278807,1.5701737899686474,-3.261319861729938,-1.2929895422559077,0.9444363149938924,0.3973920509565655,-0.3981345018444867,-1.6876606561208694,0.4080241089011971,1.7881457941844294,3.5029235720791916,-1.1246738488994699,-0.025531018394925886,-2.0773690179248696,0.883599981212612,2.6574386483410413,-2.9644711918640763,-0.17873037857529878,1.6047278211181086,16.940205113832917,0
65875.6338882922,0.8934697134397551,0.23041201529436184,4.1229139536153845,0.1425535757107564,-2.34559694988718,1.8908806779597809,1.72633670789997,1.3620911058023333,2.108683303044272,-0.2695481424793546,-3.6441649035195343,0.8151291166079742,-0.8781466908553296,0.4145680241652154,0.4940575003550775,-0.20002812851343926,-0.8323025932349518,-1.3273120538480827,-0.78173824473543,0.33288070869669895,1.1173411298317681,-0.03330945983529434,-1.0839725555258,0.6786572977687241,2.79729635240093,0.9114213306272687,-0.1956927678812874,-5.123878421128655,54.348811322156294,0
44085.12112166484,-0.38112691523551345,-2.0869448499143823,1.1743639141971998,0.2660793923293888,2.683256785594351,1.6174970218313085,-2.350912633636903,-3.538081294366447,1.4196391796714054,-0.0049191317267292195,1.4774248246519497,-2.3216053215675947,1.6546968142699428,-0.5296673564725249,-0.8297941587383186,0.4135088108001921,0.9514350819690431,0.8285165865130171,-0.6814302961486407,2.814500073738082,-0.06183231307551551,1.4671221019004839,-0.600685085328999,-2.7155525706446415,0.11536285328260765,-2.2952368128330076,-0.8243518904832884,-2.409612699233851,18.867585967365834,0
67749.91134372991,-0.6463873936547169,0.12567565680588277,-0.5145744405662133,-0.9288016274741451,-0.9922197314137198,4.445196625014225,5.055339630084904,-3.460601168897269,0.5683462266301872,0.2601233180450137,-2.838528795021749,-1.5444117746890638,0.262517046929135,-1.8969744818564946,-0.9685942213228473,1.3345691455843867,0.06996588335026038,-5.375702618399855,1.6239644169296408,-0.6790660851289525,-0.23569547636445698,1.3741333470464758,1.1023405550817704,-0.6100183215432732,-1.3793221244648024,0.27151638411075285,-0.41016709907445176,-5.579424061889972,49.13262468534479,0
52713.324637143916,-0.34158188435323317,-0.11513542421431311,0.0996372960292034,-0.45294507444688165,-5.333437603904518,3.021641244212704,3.23435659730166,-2.3546643475873865,0.24402479800593202,1.4084327113992157,1.511633306797517,1.4416136223131617,0.7637190981749495,0.5988148129737332,0.7452675433210265,0.49416640629594427,-1.0020264977431066,-2.2370773720282537,0.44145523604440895,2.5065089956964473,-1.137838348648574,-0.9417923293302499,0.49693363468321006,-0.19979308104224835,0.9459403981962156,3.631166128142175,-1.3955870810414772,-7.090651511595367,65.22952844715135,0
60615.06609284406,0.5934709795589906,-0.7894060195680535,5.104116894826979,-0.6054645427814729,-2.437253557324317,1.041824555638947,-6.914582888213902,3.173401276225452,-0.35467691235873106,-1.5417786816684729,-0.7233798470114181,-0.3414789449040485,1.7410507149881025,1.570086770179596,-0.3000423246087733,0.5503294929147804,0.7846947055449698,-0.830458974788838,-2.161854249066531,-2.2219580408437842,2.9387878791209783,-1.1958545667354707,0.9349856662075084,1.3763246543927938,4.098569179023087,0.1811576691519481,0.6771615538121052,-4.928689045157023,63.32848883089589,1
45685.00845734788,-1.4056557341555895,2.014141089032055,-7.525651868116081,-0.36219702689591665,2.467420006543024,-3.572874609704991,0.2508654250549511,-1.8185026088672973,1.9328169751292736,-0.8111178572669209,4.214165510966929,-1.438693849514983,1.0720217583237615,-0.29014908605934897,-0.10290196514922736,-0.3218623227391268,-1.8836985251970821,0.34582034844467247,2.351254140859356,1.7742187619685044,-0.22986323063532144,1.4568663774177932,-1.7402435127947478,0.8270639369210868,-4.693942772310546,-0.7250932120759388,0.3548776149117807,4.8681345917328755,130.27286822678445,0
50962.09036719065,0.4210247736522525,-1.5660453171517643,0.01939511721212549,-0.6716079190184187,-4.217331282315624,1.0299630232603045,2.645552049606271,-0.3155388023112242,-1.6153372505941348,-0.6994657159577821,-2.4721137084388283,0.5144668424488755,0.7619778677555206,-0.6591083685798653,-0.5618210324054754,0.07424555722418755,0.16562682224572114,-0.6524593225455178,1.3167874592035191,-0.3003106435724825,0.31016952441898993,-0.6272724068547724,1.6446696293328567,1.0203338467694745,0.5683189971459313,1.878592576382145,0.8723320778441945,-3.112189835719392,132.29764413005063,0
54949.24420289357,-1.3477462871461523,-4.922539221681603,1.0587783656250493,0.9799496263042409,-9.234713485476837,4.583564374542588,1.9191642456615792,-5.697980760700869,-0.21182560152749103,-0.78120347824198,2.1222756402933824,1.3811381264299873,0.3459210683004916,-0.08813271663957886,1.6843447605070148,-2.2778097573072977,-1.2206355457859315,2.4159825368830754,1.8091100452179574,2.428442998968993,0.2036317051992782,0.5441128021893231,0.5542055610416124,0.022665660421066613,0.3292282671089315,3.0421556369805978,1.2066419059467028,-7.802622560554287,23.420697272727793,0
24655.05208977195,0.4601567506490275,4.155297375828633,-6.413741459928417,1.3297179068090543,6.115455348098691,-3.9540103642850286,1.6689891924763771,1.33263307089197,0.4825561554824448,1.308988559375381,1.432538951031154,-2.0297589924805868,0.38420560896156747,-0.2995278759507103,0.10817078650668317,0.868221245113268,0.47129985388570717,-3.801671791931318,0.36849642517300885,2.0384703159812823,-1.827001404955833,0.5259688874631576,1.0512534436412895,-1.0571531163229106,-2.9074194061906855,-0.21167704402739695,0.8897556317474644,3.6199600420430156,93.04945056380717,0
61158.16962499863,0.9406218131333179,-0.6326623128984243,-5.540809487013588,0.7313464100192546,-1.399682952884457,-1.269566832102544,2.3470412821982753,-2.1876358145085035,0.5235974270867402,1.2535737196304617,-0.3466372609155276,2.7652502812444695,0.7248763291842674,0.7752998026689735,0.13961640500298833,-1.2018413022414678,-0.8844823217389363,-3.2242815709697177,1.1938045754302056,0.8510403369510573,-3.2792192657544312,0.681694512187728,0.8664394807459251,-0.7221442508196261,0.11250682983350069,0.30871416436243326,0.5004799210898271,4.1975720732955315,79.7503130671569,0
62869.73296933548,-0.06282015903253094,3.1484382647469396,-3.6279716102477497,0.02823859589809662,0.5768832740438212,1.5346487078632958,3.68428015240988,-5.093722650696845,1.516464170874273,-0.4568158986025978,0.9433828319687858,0.2306995266735553,-0.5816822243492678,-0.457090716751151,1.074764667522047,-1.5931399527626022,1.6803537901874852,-5.291540281497478,3.2347674921005773,-0.4089065436069568,-3.3687371996327595,0.8507677003446633,-0.0071132591609828315,-0.5486933194941163,0.5023962876932122,-0.07005208273497354,-1.3709470231695589,0.3570083996492797,100.9498971139995,0
42961.27810794149,1.2215383726734224,2.0504329011111224,2.3219524120508805,-0.6623425345589596,-0.7322548956159913,2.8293563038007874,4.172581953789217,-1.8871289651617185,1.7610797999475272,0.08857712810362876,-1.8085188160395815,1.7474156352887276,-1.0137724573791962,-1.6591292199878311,0.04211726042518921,-0.9698231002714496,-0.9852467321835182,-2.2298449417553776,0.16542394594578314,0.8347840980055614,-0.6860965489465227,0.24146228392466254,-0.6403048788811878,0.48329578931364064,1.4848381188086015,-0.16003415922127928,0.7711186963231467,-2.5649860261137176,213.0228692564699,0
39467.51454925454,0.9287893772505494,0.12874702897517676,-0.7330314482059698,-0.7601139678565858,-1.5293480061225362,1.5012418626807253,-1.776183651335825,-4.3171044425048395,0.4251641868487611,-2.0185804408709687,1.8168655009001828,0.3486683447067884,1.0990799922407766,0.8217893017448488,-1.1189050211003724,-0.6025047837699314,0.462915234269299,0.4138884186235021,1.3267793852689953,1.065540980651974,2.5831724271630523,-0.7549083121452915,0.019816382171752297,-0.2559368960457411,-1.2001989422745516,-2.854756804948784,0.9536868577013481,-0.48774352833476287,47.985228610827505,0
50539.097739234276,0.7509259602750084,3.5338699011068853,-1.4399948377607052,-0.4717912109920772,2.2492268452429673,0.8097300152810036,3.3441408668528347,-0.131147844268009,-1.0405037957641528,-0.6722353763366831,-1.7615334983293525,-0.4990313399991886,-0.8014833075959069,-0.28530338689804197,2.083778183125586,1.1653672908314923,1.6432279917518746,-3.8851701795927047,1.0555010567934504,-2.0603555813985386,0.23503560637459686,0.0634303846521863,-0.10131068866436618,1.055434362798674,-1.948812480155,-1.020154541171294,2.4842058925774726,1.0879464333361388,55.889613358985684,0
36175.91915902884,-1.1046624450525784,-2.7288879537832464,-2.66992749066797,-1.279535636390476,1.4580812598257693,-0.6040742920491895,0.9600865607713155,-2.029883536074281,-0.1861435916657658,1.4242854075577025,2.1595362152099686,-0.9702157894607725,-1.2551578388511204,-0.4357074057364389,-1.4189681761745174,0.3668604301048796,1.205294904388509,1.718553921352287,0.7586497192789519,0.33635702747876883,-3.8485401851004015,0.6540964607046286,1.939864938990336,-0.29894413273174586,-1.0950532890385993,1.1329322041914298,0.7740164059603044,2.8125448869809238,147.8412456697004,0
23803.500053759475,-1.1005325687384573,-2.113282663218344,-3.379751709692656,0.16754176855014197,0.7662574999683044,-1.8968076538157823,3.775595820895082,-0.2720639152976418,-0.8153849165698326,-1.8175264138548608,-2.354407194972882,-2.203647625192802,0.5391882472003164,-1.4399225653760281,-1.568392069327813,-0.5127119981221724,-0.11641644784739745,-0.20986537984321096,1.9088966929672375,1.4954672355257188,-2.332514599966615,-0.05441231698370457,0.28602134403397905,1.572117194190493,-0.7029037613186588,1.727302937322329,-0.79362961826743,-0.11533116685844726,42.24958671514445,0
